Epoch [1252/1500], Loss: 0.1495
Epoch [1253/1500], Loss: 0.1495
Epoch [1254/1500], Loss: 0.1494
Epoch [1255/1500], Loss: 0.1493
Epoch [1256/1500], Loss: 0.1493
Epoch [1257/1500], Loss: 0.1492
Epoch [1258/1500], Loss: 0.1492
Epoch [1259/1500], Loss: 0.1491
Epoch [1260/1500], Loss: 0.1490
Epoch [1261/1500], Loss: 0.1490
Epoch [1262/1500], Loss: 0.1489
Epoch [1263/1500], Loss: 0.1488
Epoch [1264/1500], Loss: 0.1488
Epoch [1265/1500], Loss: 0.1487
Epoch [1266/1500], Loss: 0.1487
Epoch [1267/1500], Loss: 0.1486
Epoch [1268/1500], Loss: 0.1485
Epoch [1269/1500], Loss: 0.1485
Epoch [1270/1500], Loss: 0.1484
Epoch [1271/1500], Loss: 0.1483
Epoch [1272/1500], Loss: 0.1483
Epoch [1273/1500], Loss: 0.1482
Epoch [1274/1500], Loss: 0.1482
Epoch [1275/1500], Loss: 0.1481
Epoch [1276/1500], Loss: 0.1480
Epoch [1277/1500], Loss: 0.1480
Epoch [1278/1500], Loss: 0.1479
Epoch [1279/1500], Loss: 0.1478
Epoch [1280/1500], Loss: 0.1478
Epoch [1281/1500], Loss: 0.1477
Epoch [1282/1500], Loss: 0.1477
Epoch [1283/1500], Loss: 0.1476
Epoch [1284/1500], Loss: 0.1475
Epoch [1285/1500], Loss: 0.1475
Epoch [1286/1500], Loss: 0.1474
Epoch [1287/1500], Loss: 0.1474
Epoch [1288/1500], Loss: 0.1473
Epoch [1289/1500], Loss: 0.1472
Epoch [1290/1500], Loss: 0.1472
Epoch [1291/1500], Loss: 0.1471
Epoch [1292/1500], Loss: 0.1470
Epoch [1293/1500], Loss: 0.1470
Epoch [1294/1500], Loss: 0.1469
Epoch [1295/1500], Loss: 0.1469
Epoch [1296/1500], Loss: 0.1468
Epoch [1297/1500], Loss: 0.1467
Epoch [1298/1500], Loss: 0.1467
Epoch [1299/1500], Loss: 0.1466
Epoch [1300/1500], Loss: 0.1466
Epoch [1301/1500], Loss: 0.1465
Epoch [1302/1500], Loss: 0.1464
Epoch [1303/1500], Loss: 0.1464
Epoch [1304/1500], Loss: 0.1463
Epoch [1305/1500], Loss: 0.1463
Epoch [1306/1500], Loss: 0.1462
Epoch [1307/1500], Loss: 0.1461
Epoch [1308/1500], Loss: 0.1461
Epoch [1309/1500], Loss: 0.1460
Epoch [1310/1500], Loss: 0.1460
Epoch [1311/1500], Loss: 0.1459
Epoch [1312/1500], Loss: 0.1458
Epoch [1313/1500], Loss: 0.1458
Epoch [1314/1500], Loss: 0.1457
Epoch [1315/1500], Loss: 0.1457
Epoch [1316/1500], Loss: 0.1456
Epoch [1317/1500], Loss: 0.1455
Epoch [1318/1500], Loss: 0.1455
Epoch [1319/1500], Loss: 0.1454
Epoch [1320/1500], Loss: 0.1454
Epoch [1321/1500], Loss: 0.1453
Epoch [1322/1500], Loss: 0.1452
Epoch [1323/1500], Loss: 0.1452
Epoch [1324/1500], Loss: 0.1451
Epoch [1325/1500], Loss: 0.1451
Epoch [1326/1500], Loss: 0.1450
Epoch [1327/1500], Loss: 0.1449
Epoch [1328/1500], Loss: 0.1449
Epoch [1329/1500], Loss: 0.1448
Epoch [1330/1500], Loss: 0.1448
Epoch [1331/1500], Loss: 0.1447
Epoch [1332/1500], Loss: 0.1446
Epoch [1333/1500], Loss: 0.1446
Epoch [1334/1500], Loss: 0.1445
Epoch [1335/1500], Loss: 0.1445
Epoch [1336/1500], Loss: 0.1444
Epoch [1337/1500], Loss: 0.1443
Epoch [1338/1500], Loss: 0.1443
Epoch [1339/1500], Loss: 0.1442
Epoch [1340/1500], Loss: 0.1442
Epoch [1341/1500], Loss: 0.1441
Epoch [1342/1500], Loss: 0.1440
Epoch [1343/1500], Loss: 0.1440
Epoch [1344/1500], Loss: 0.1439
Epoch [1345/1500], Loss: 0.1439
Epoch [1346/1500], Loss: 0.1438
Epoch [1347/1500], Loss: 0.1437
Epoch [1348/1500], Loss: 0.1437
Epoch [1349/1500], Loss: 0.1436
Epoch [1350/1500], Loss: 0.1436
Epoch [1351/1500], Loss: 0.1435
Epoch [1352/1500], Loss: 0.1435
Epoch [1353/1500], Loss: 0.1434
Epoch [1354/1500], Loss: 0.1433
Epoch [1355/1500], Loss: 0.1433
Epoch [1356/1500], Loss: 0.1432
Epoch [1357/1500], Loss: 0.1432
Epoch [1358/1500], Loss: 0.1431
Epoch [1359/1500], Loss: 0.1431
Epoch [1360/1500], Loss: 0.1430
Epoch [1361/1500], Loss: 0.1429
Epoch [1362/1500], Loss: 0.1429
Epoch [1363/1500], Loss: 0.1428
Epoch [1364/1500], Loss: 0.1428
Epoch [1365/1500], Loss: 0.1427
Epoch [1366/1500], Loss: 0.1427
Epoch [1367/1500], Loss: 0.1426
Epoch [1368/1500], Loss: 0.1426
Epoch [1369/1500], Loss: 0.1425
Epoch [1370/1500], Loss: 0.1424
Epoch [1371/1500], Loss: 0.1424
Epoch [1372/1500], Loss: 0.1423
Epoch [1373/1500], Loss: 0.1423
Epoch [1374/1500], Loss: 0.1422
Epoch [1375/1500], Loss: 0.1422
Epoch [1376/1500], Loss: 0.1421
Epoch [1377/1500], Loss: 0.1421
Epoch [1378/1500], Loss: 0.1420
Epoch [1379/1500], Loss: 0.1420
Epoch [1380/1500], Loss: 0.1419
Epoch [1381/1500], Loss: 0.1419
Epoch [1382/1500], Loss: 0.1418
Epoch [1383/1500], Loss: 0.1417
Epoch [1384/1500], Loss: 0.1417
Epoch [1385/1500], Loss: 0.1416
Epoch [1386/1500], Loss: 0.1416
Epoch [1387/1500], Loss: 0.1415
Epoch [1388/1500], Loss: 0.1415
Epoch [1389/1500], Loss: 0.1414
Epoch [1390/1500], Loss: 0.1414
Epoch [1391/1500], Loss: 0.1413
Epoch [1392/1500], Loss: 0.1413
Epoch [1393/1500], Loss: 0.1412
Epoch [1394/1500], Loss: 0.1412
Epoch [1395/1500], Loss: 0.1411
Epoch [1396/1500], Loss: 0.1411
Epoch [1397/1500], Loss: 0.1410
Epoch [1398/1500], Loss: 0.1410
Epoch [1399/1500], Loss: 0.1409
Epoch [1400/1500], Loss: 0.1409
Epoch [1401/1500], Loss: 0.1408
Epoch [1402/1500], Loss: 0.1408
Epoch [1403/1500], Loss: 0.1407
Epoch [1404/1500], Loss: 0.1407
Epoch [1405/1500], Loss: 0.1406
Epoch [1406/1500], Loss: 0.1406
Epoch [1407/1500], Loss: 0.1405
Epoch [1408/1500], Loss: 0.1404
Epoch [1409/1500], Loss: 0.1404
Epoch [1410/1500], Loss: 0.1403
Epoch [1411/1500], Loss: 0.1403
Epoch [1412/1500], Loss: 0.1402
Epoch [1413/1500], Loss: 0.1402
Epoch [1414/1500], Loss: 0.1401
Epoch [1415/1500], Loss: 0.1401
Epoch [1416/1500], Loss: 0.1400
Epoch [1417/1500], Loss: 0.1400
Epoch [1418/1500], Loss: 0.1399
Epoch [1419/1500], Loss: 0.1399
Epoch [1420/1500], Loss: 0.1398
Epoch [1421/1500], Loss: 0.1398
Epoch [1422/1500], Loss: 0.1397
Epoch [1423/1500], Loss: 0.1397
Epoch [1424/1500], Loss: 0.1396
Epoch [1425/1500], Loss: 0.1396
Epoch [1426/1500], Loss: 0.1395
Epoch [1427/1500], Loss: 0.1395
Epoch [1428/1500], Loss: 0.1394
Epoch [1429/1500], Loss: 0.1394
Epoch [1430/1500], Loss: 0.1393
Epoch [1431/1500], Loss: 0.1393
Epoch [1432/1500], Loss: 0.1392
Epoch [1433/1500], Loss: 0.1392
Epoch [1434/1500], Loss: 0.1391
Epoch [1435/1500], Loss: 0.1391
Epoch [1436/1500], Loss: 0.1390
Epoch [1437/1500], Loss: 0.1390
Epoch [1438/1500], Loss: 0.1389
Epoch [1439/1500], Loss: 0.1389
Epoch [1440/1500], Loss: 0.1388
Epoch [1441/1500], Loss: 0.1388
Epoch [1442/1500], Loss: 0.1387
Epoch [1443/1500], Loss: 0.1387
Epoch [1444/1500], Loss: 0.1386
Epoch [1445/1500], Loss: 0.1386
Epoch [1446/1500], Loss: 0.1385
Epoch [1447/1500], Loss: 0.1385
Epoch [1448/1500], Loss: 0.1384
Epoch [1449/1500], Loss: 0.1384
Epoch [1450/1500], Loss: 0.1383
Epoch [1451/1500], Loss: 0.1383
Epoch [1452/1500], Loss: 0.1382
Epoch [1453/1500], Loss: 0.1382
Epoch [1454/1500], Loss: 0.1381
Epoch [1455/1500], Loss: 0.1381
Epoch [1456/1500], Loss: 0.1380
Epoch [1457/1500], Loss: 0.1379
Epoch [1458/1500], Loss: 0.1379
Epoch [1459/1500], Loss: 0.1378
Epoch [1460/1500], Loss: 0.1378
Epoch [1461/1500], Loss: 0.1377
Epoch [1462/1500], Loss: 0.1377
Epoch [1463/1500], Loss: 0.1376
Epoch [1464/1500], Loss: 0.1376
Epoch [1465/1500], Loss: 0.1375
Epoch [1466/1500], Loss: 0.1375
Epoch [1467/1500], Loss: 0.1374
Epoch [1468/1500], Loss: 0.1373
Epoch [1469/1500], Loss: 0.1373
Epoch [1470/1500], Loss: 0.1372
Epoch [1471/1500], Loss: 0.1372
Epoch [1472/1500], Loss: 0.1371
Epoch [1473/1500], Loss: 0.1371
Epoch [1474/1500], Loss: 0.1370
Epoch [1475/1500], Loss: 0.1370
Epoch [1476/1500], Loss: 0.1369
Epoch [1477/1500], Loss: 0.1369
Epoch [1478/1500], Loss: 0.1368
Epoch [1479/1500], Loss: 0.1368
Epoch [1480/1500], Loss: 0.1367
Epoch [1481/1500], Loss: 0.1366
Epoch [1482/1500], Loss: 0.1366
Epoch [1483/1500], Loss: 0.1365
Epoch [1484/1500], Loss: 0.1365
Epoch [1485/1500], Loss: 0.1364
Epoch [1486/1500], Loss: 0.1364
Epoch [1487/1500], Loss: 0.1363
Epoch [1488/1500], Loss: 0.1363
Epoch [1489/1500], Loss: 0.1362
Epoch [1490/1500], Loss: 0.1362
Epoch [1491/1500], Loss: 0.1361
Epoch [1492/1500], Loss: 0.1361
Epoch [1493/1500], Loss: 0.1360
Epoch [1494/1500], Loss: 0.1359
Epoch [1495/1500], Loss: 0.1359
Epoch [1496/1500], Loss: 0.1358
Epoch [1497/1500], Loss: 0.1358
Epoch [1498/1500], Loss: 0.1357
Epoch [1499/1500], Loss: 0.1357
Epoch [1500/1500], Loss: 0.1356
FAR: 1.817%, FDR: 98.462%, TIA: 355.766h, TIA Std Dev: 146.791

-------------Results----------------
FAR: 1.817%, FDR: 98.462%, TIA: 355.766, TIA Std Dev: 146.791
|feature_count|FAR(%)|FDR(%)|TIA(h)|TIA SD(h)|
|-------------|------|------|------|---------|
|19|1.82|98.46|355.8|146.8|
